,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2039,2019-07-24 14:20:24.100,122.9,29.248665618109023,1.9756603165016011,1.9894397871953369,0.31641005296163177,436.1206287090372,435.19786801552596,0.023514402377614645,346.6,50.46576886049739,16327.576675701384,0.9,340.6,43.65993333333334,-79.44326333333333,1003.8,9.872707192106072,24.657646875604467,13.5,24.9202718707687,22.8,326.6,350.0,2.1,11.3
2040,2019-07-24 14:20:25.100,123.0,29.243213897204328,1.9491327404120933,1.9921505988993464,0.021450869328834558,429.1023756691196,437.0244452567781,0.17433792789806604,349.1,51.083215406428316,16144.35692323301,0.9,342.4,43.659971666666664,-79.44327666666666,1003.8,9.874127124267462,24.65788059856855,13.5,24.92181592713037,22.8,294.3,346.4,1.2,8.3
2041,2019-07-24 14:20:26.100,122.6,29.24861344838913,1.987310898999409,1.9990666087854363,0.21036619353138086,432.6717207126485,437.99773999669145,0.3566301150617361,354.0,50.50286701232106,16163.743937758898,0.9,342.0,43.66000833333333,-79.44328,1003.8,9.87579712739388,24.66127555067756,13.5,24.92424413241497,22.8,301.9,339.2,2.4,11.7
2042,2019-07-24 14:20:27.100,122.2,29.24842841341769,1.9642581302392248,1.989718819228092,0.4486683910048522,426.06952928067017,436.8478804860346,0.07304308181319956,353.1,50.66526588102282,16172.497339745332,0.9,347.2,43.66004166666666,-79.443285,1003.8,9.874128081594847,24.65826100936693,13.1,24.925162115443076,22.8,318.8,349.0,2.6,12.4
2043,2019-07-24 14:20:28.100,121.2,29.24810958422004,1.96839141403338,1.986443897500628,0.18100242628516688,424.2691447319673,436.74533781432,0.053088272491942284,350.2,50.66726835816093,16371.045772059448,0.9,349.8,43.66008166666667,-79.44329499999998,1003.9,9.873468848966066,24.656647921100173,12.7,24.927232910459768,22.8,332.7,350.1,2.8,13.2
2044,2019-07-24 14:20:29.100,119.3,29.250363551016854,1.9689144534156091,2.0007116614022835,0.08717617692954388,422.1237707752505,438.96680659861806,0.008084487915022809,345.1,50.64525022718585,16269.804488460122,0.9,346.7,43.66011500000001,-79.44330166666667,1003.9,9.873233486424477,24.659158796801663,12.2,24.929957212063268,22.8,339.0,359.8,3.2,12.6
2045,2019-07-24 14:20:30.100,119.3,29.248825090081578,1.966852930732076,1.998317863681561,0.29088399695530553,420.92751961646735,438.20488511185715,0.0948223208190218,343.2,50.71143994405318,16121.525569929825,0.9,343.6,43.66014000000001,-79.44331166666667,1003.8,9.876488094893727,24.65811724943109,12.0,24.93177177365822,22.8,343.3,1.2,2.6,12.2
2046,2019-07-24 14:20:31.100,118.9,29.2507,1.96472,1.9888556759278602,0.0509542,418.36800000000005,435.93071264465163,0.16985387604672844,343.4,50.8335,16162.742582968496,0.9,345.3,43.66016333333334,-79.443325,1003.8,9.87162,24.66,10.9,24.9337,22.8,352.3,3.5,2.6,10.7
2047,2019-07-24 14:20:32.100,118.0,29.25636981381163,1.95813463956265,1.986654547433565,0.0228014918940394,416.6124529480171,435.46927297248266,0.04277468640263718,344.5,51.05207843790479,16201.158947510276,0.9,350.0,43.66018833333333,-79.443335,1003.7,9.873937437726838,24.660984054594287,9.8,24.934782507231922,22.8,348.4,4.2,2.9,12.1
2048,2019-07-24 14:20:33.100,118.8,29.25876481850788,1.97951350282415,1.987312842627267,0.2551784318582022,419.52932998669564,435.3474588801197,0.11682566864777892,342.8,50.50595844687769,16172.197296256842,0.9,349.0,43.66020166666666,-79.44334833333333,1003.8,9.875603585539533,24.666425777297444,9.0,24.93735923571887,22.8,0.8,7.0,2.9,11.5
2049,2019-07-24 14:20:34.100,119.2,29.265937003086048,1.967176492264588,1.9965586154778765,0.040957608373939185,416.1737359402282,436.150874453247,0.2446529993553933,343.8,50.451793875962686,16140.121089194543,0.9,348.8,43.66022166666666,-79.44335666666667,1003.7,9.873231413320068,24.66163515619713,9.0,24.939089488501782,22.8,352.1,5.8,3.5,11.5
2050,2019-07-24 14:20:35.100,119.8,29.26126999139133,1.9534808953856224,1.9922747665995368,0.25033678368558776,413.6254775687018,435.1440733176569,0.08871968293807048,345.4,50.74245248866745,16144.507968764332,0.9,349.0,43.66023833333333,-79.44336333333334,1003.7,9.874157705431083,24.662719285099378,8.8,24.94193499569567,22.8,348.0,0.4,3.1,10.6
2051,2019-07-24 14:20:36.100,120.4,29.263978058728284,1.9719939273992164,1.990690866340224,0.0452051463454283,416.7035344601941,434.57712540417197,0.016283687802095922,343.3,50.45336507621869,16115.678074386064,0.9,345.8,43.66025833333333,-79.44337,1003.8,9.8765314912987,24.66212841217743,8.7,24.94355611745657,22.8,346.2,1.4,2.8,10.6
2052,2019-07-24 14:20:37.100,120.6,29.265549515427214,1.963253728585968,1.9808498204291205,0.07724453819385188,414.9965786574903,432.6092794301632,0.02097677985886735,341.9,50.56258085024683,16292.682392154209,0.9,343.3,43.660285,-79.44338,1003.7,9.875110096914561,24.65839746188837,9.2,24.94591702813108,22.8,326.8,340.5,2.0,7.3
2053,2019-07-24 14:20:38.100,121.6,29.267449130053755,1.9667940843655225,1.991699938532724,0.27357858964273385,416.3687584803706,434.4275522189994,0.0,343.4,50.49279689364721,16208.703090275005,0.9,343.2,43.660305,-79.44339000000002,1003.8,9.874513927066296,24.66210637960581,9.2,24.947728624776026,22.8,288.6,353.0,1.6,7.2
2054,2019-07-24 14:20:39.100,122.3,29.267296378936265,1.9641558865718558,1.9871327778807533,0.0,416.2847964486474,432.8865458372363,0.1120035547696289,343.4,50.499472664349916,16088.521555936146,0.9,346.0,43.660325,-79.44340166666667,1003.7,9.873966692427594,24.66506537862035,9.4,24.949781651606102,22.8,301.8,358.6,0.5,7.5
2055,2019-07-24 14:20:40.100,122.5,29.27005557330312,1.9680233599546837,1.9884610392104969,0.05205342793085774,418.11935322195205,432.73587414592873,0.25886896102957435,345.2,50.46018709638466,16130.701050095618,0.9,347.3,43.66034666666667,-79.44341333333334,1003.9,9.87414439874446,24.66284406730865,9.4,24.95174434683283,22.8,339.7,350.8,0.8,6.8
2056,2019-07-24 14:20:41.100,122.2,29.26977607773958,1.9671793492300529,1.996450723200416,0.4783878188048388,420.07328904770105,433.82792354738467,0.1410499468766917,346.0,50.50550828046126,16042.928597358445,0.9,348.8,43.66037333333333,-79.44342333333333,1003.8,9.874871073613381,24.670184446404534,9.6,24.95389019434895,22.8,328.9,359.0,1.3,7.6
2057,2019-07-24 14:20:42.100,122.1,29.27068296640332,1.9640914216779268,1.9837340924986315,0.4816422532655367,421.1150402919537,431.0865512213144,0.15963223971272775,345.2,50.613192237172,16095.560379844092,0.9,347.7,43.66040166666666,-79.44343666666667,1003.8,9.874050180951855,24.66809609144092,10.1,24.955479860063967,22.8,340.5,2.4,1.4,9.0
2058,2019-07-24 14:20:43.100,122.1,29.274321166606146,1.9624487511966462,1.9844125654157692,0.10968811655497968,423.01489096490934,431.21123276147244,0.16179728675216667,344.4,50.790267649291906,16192.318085266443,0.9,353.4,43.66043166666667,-79.44345,1003.8,9.876877855610207,24.66396192519724,10.5,24.95746254250157,22.8,331.8,351.8,1.6,8.7
2059,2019-07-24 14:20:44.100,121.9,29.28185599310472,1.9807787235533851,1.9907678701228018,0.1173590850349981,427.7981514589525,431.7037923623709,0.08813512037040616,345.7,50.41933852307864,16125.168335486147,0.9,350.2,43.66046,-79.44345833333334,1003.8,9.876660485715039,24.659769384237105,10.7,24.95984114482722,22.8,327.8,357.4,1.5,7.3
2060,2019-07-24 14:20:45.100,122.0,29.27834523157855,1.9621240431222757,1.9827641923090709,0.2040307487629311,425.8032474834175,429.6479134829122,0.19486223190983493,346.4,50.62459014840904,16083.948302855702,0.9,350.9,43.660486666666664,-79.44346833333333,1003.8,9.874332111273294,24.657242708998627,10.9,24.96133417419331,22.8,297.7,338.6,1.1,6.6
2061,2019-07-24 14:20:46.100,121.9,29.28225396905304,1.9733779601208823,1.9783335029700155,0.05738359902959968,428.8455609825376,429.0386163045256,0.10769241032357556,344.9,50.457967492760474,16168.050960520332,0.9,350.2,43.66051666666666,-79.44348000000002,1003.7,9.874313587558095,24.657529179771643,11.1,24.963099113096035,22.8,331.7,356.1,0.9,8.4
2062,2019-07-24 14:20:47.100,121.7,29.288142487742554,1.97402729440304,1.981098679727824,0.251090198053442,428.95498635971967,429.31857397898654,0.19824670778000175,339.3,50.37851905738511,16152.040661079678,0.9,346.6,43.66054166666667,-79.44349666666666,1003.8,9.873044927249495,24.666153554485216,11.1,24.96442294005937,22.8,333.8,358.9,1.9,10.2
2063,2019-07-24 14:20:48.100,121.9,29.28873241019247,1.9654781626871818,1.9874450106215933,0.09306412801630186,427.26783536470657,429.62185080055366,0.15067716180836746,339.8,50.5578871392231,15959.458867244453,0.9,345.1,43.66057,-79.44351166666667,1003.7,9.873990752755992,24.662012090520307,11.1,24.967095241862665,22.8,347.8,0.9,2.4,10.1
2064,2019-07-24 14:20:49.100,120.8,29.287437514701125,1.9617377564057563,1.9809071537597724,0.03916521131235195,427.1901316740269,427.7921286285473,0.2108680916298562,341.2,50.795058603922826,16072.155060577545,0.9,347.4,43.66060666666666,-79.44352666666667,1003.8,9.874115311691787,24.66533640319829,11.6,24.96960079393059,22.8,337.4,4.7,1.7,10.5
2065,2019-07-24 14:20:50.100,119.7,29.29265205416513,1.9760159765429213,1.9855033747742528,0.07752709690663949,430.02613483225855,428.6351520531861,0.13026553896979207,340.9,50.560792827964704,16047.203152620952,0.9,346.4,43.66063833333333,-79.44353666666666,1003.8,9.873086036271594,24.66701846451365,11.8,24.97119932293581,22.8,348.8,357.9,2.7,11.7
2066,2019-07-24 14:20:51.100,118.5,29.29311431749909,1.965060130932821,1.9860257707954256,0.056065553007537766,428.525947965309,427.7909357104357,0.0,343.6,50.61071979472933,16053.673038167008,0.9,347.9,43.66067166666666,-79.44354666666666,1003.8,9.875555855369084,24.66050064184724,12.4,24.97344722293427,22.7,316.4,350.4,2.3,9.1
2067,2019-07-24 14:20:52.100,117.6,29.29669483581836,1.962820218664584,1.983736666072752,0.10694846398828377,428.95003067354935,427.17079931549796,0.0,344.4,50.59797314167032,16041.1888012814,0.9,347.2,43.66070833333333,-79.44355833333333,1003.7,9.876997397014193,24.661547365671712,13.1,24.97550532089405,22.7,316.9,352.2,1.8,11.9
2068,2019-07-24 14:20:53.100,117.4,29.29743236851496,1.9570334195960928,1.978007553824357,0.023434557594161864,428.1272513837115,425.7182709947274,0.2395619602550057,345.9,50.70965598201646,16132.521261271768,0.9,348.8,43.660745,-79.44357166666667,1003.7,9.87676012939414,24.663048210376072,14.2,24.97702528566331,22.7,338.3,354.9,3.0,13.3
2069,2019-07-24 14:20:54.100,117.7,29.29599580308159,1.9593708047883571,1.977035533115528,0.16286938784972274,429.85256198643526,425.3809337960048,0.15795771459471744,344.0,50.76135747320271,16081.119944724767,0.9,350.4,43.66078166666666,-79.44358666666666,1003.7,9.87511726904429,24.66619128524941,14.8,24.978854357375287,22.7,322.1,347.6,2.9,12.8
2070,2019-07-24 14:20:55.100,117.9,29.29888508817935,1.9670033643377016,1.9815913542371961,0.3619074107026368,430.95430168649,425.21398371743584,0.0925090412296106,343.5,50.6977679325404,15984.046884877891,0.9,347.7,43.66082,-79.44360333333333,1003.7,9.876232081803657,24.66303925703127,15.1,24.98087565478938,22.6,301.8,344.5,2.3,11.4
2071,2019-07-24 14:20:56.100,117.5,29.299699728220787,1.9576032190817532,1.9829991763695771,0.07183962123060951,429.7916962098413,424.3482593085131,0.12926047818933326,343.5,50.82990641711874,15988.382363042305,0.9,8.8,43.66086,-79.44362,1003.7,9.877261694096402,24.66256256983341,15.3,24.983051366450468,22.6,312.4,358.3,0.6,8.9
2072,2019-07-24 14:20:57.100,116.9,29.303563736502465,1.953935767588144,1.9797997026542489,0.053992954677120716,429.62327388082167,423.0701961447964,0.13070367317509188,344.6,51.00536052770605,16140.916414354166,0.9,4.9,43.66089833333334,-79.443635,1003.7,9.877245895811631,24.664336311390013,15.3,24.98420458681624,22.6,266.2,347.9,1.1,9.5
2073,2019-07-24 14:20:58.100,116.5,29.308075531537607,1.967821889837875,1.9841628183396105,0.007930783690947622,431.75804210208497,424.08845297674,0.2482813831123124,345.8,50.73330749472279,16049.958040813252,0.9,357.7,43.66093833333333,-79.44364666666667,1003.7,9.875557633327707,24.66221856396184,15.3,24.98649726036477,22.6,274.5,355.9,0.8,8.5
2074,2019-07-24 14:20:59.100,116.8,29.30888784455173,1.966197451406931,1.989254046095625,0.08997148572664106,431.1546071664437,424.34643122910285,0.08057946284223241,344.6,50.5360182559995,15982.270058255954,0.9,356.0,43.660975,-79.44366,1003.6,9.873595475222986,24.662543636091947,15.3,24.988790857057467,22.6,269.3,349.9,0.2,8.7
2075,2019-07-24 14:21:00.100,117.1,29.307671640458068,1.955268332930923,1.9804043270897629,0.18080576297773246,428.66818595899565,422.84398467701186,0.316718998924375,344.9,50.724757073594354,16053.015095763876,0.9,352.1,43.66101166666667,-79.443675,1003.8,9.874980106262283,24.660397764026595,15.3,24.989758955057262,22.6,234.7,351.5,1.4,6.7
2076,2019-07-24 14:21:01.100,117.2,29.310601093440624,1.955613872172968,1.9735521277400052,0.046262459633371694,428.607511396687,421.24570012838285,0.14880558404470884,344.3,50.841828849523665,16122.868923527818,0.9,351.4,43.66105,-79.44369,1003.8,9.873679438756763,24.657599113004355,15.3,24.99181244073679,22.7,194.3,0.4,0.1,8.3
2077,2019-07-24 14:21:02.100,117.5,29.31214143137773,1.9588743793130257,1.981817196773752,0.1527270587488921,428.840452090622,423.5178652401226,0.2616532096564108,343.0,50.87183228602675,16053.102595947052,0.9,345.5,43.66108833333333,-79.44370833333333,1003.7,9.874824209233255,24.662437758911125,15.1,24.99451506595554,22.7,2.0,357.6,0.6,9.7
2078,2019-07-24 14:21:03.100,117.6,29.314415001741036,1.964847036727424,1.9817213758073635,0.24437256075150576,429.21454042346636,423.7607050290364,0.2746164029893369,343.4,50.73668953522781,16013.1650125354,0.9,343.3,43.66113,-79.443725,1003.7,9.876478803793773,24.65930829561091,15.3,24.99595167653253,22.7,275.6,340.6,1.5,10.1
2079,2019-07-24 14:21:04.100,117.3,29.3148043984542,1.9595143599110565,1.978348126551749,0.09175235500452034,428.0072264416771,422.69845125471136,0.1637948532376617,342.1,50.675862865847606,16061.519304466534,0.9,351.3,43.66116666666667,-79.44374,1003.6,9.873425847350763,24.655994954744273,15.1,24.997817593816794,22.7,287.5,343.0,1.0,10.2
2080,2019-07-24 14:21:05.100,117.6,29.31549376643075,1.9583425647114316,1.9826076189118311,0.01627642291869462,427.5166341084447,423.6249701573999,0.02676734913207357,340.5,50.649172763741724,15927.045145413098,0.9,349.0,43.66120166666666,-79.44375833333334,1003.7,9.875020061341466,24.661856452645914,15.1,24.999700029210228,22.7,287.8,349.0,2.3,11.4
2081,2019-07-24 14:21:06.100,117.8,29.31854117666749,1.9486647662905856,1.9847016245919349,0.02117863355408996,425.580536517477,423.9254587771665,0.0,340.5,50.89640059285907,15961.628334655717,0.9,348.2,43.66123833333333,-79.44377333333334,1003.8,9.877456999045377,24.667324725762462,15.1,25.001461415819488,22.7,306.1,346.9,2.2,12.2
2082,2019-07-24 14:21:07.100,117.4,29.3212767780347,1.959228641841435,1.97805934390744,0.0,427.364395869542,423.85610046654887,0.059870847833201624,340.4,50.76437896127305,16020.390735103876,1.0,349.9,43.66127833333334,-79.44379166666667,1003.6,9.874614280041408,24.66652257927332,15.1,25.0037128963666,22.7,320.9,353.1,1.4,9.7
2083,2019-07-24 14:21:08.100,117.1,29.318415644560837,1.95504113587627,1.9809187239142605,0.10773338479869862,425.89404619910584,425.4051107935244,0.013085233518425159,338.7,50.857737396389844,16016.356410797762,0.9,352.6,43.66131666666666,-79.44381166666666,1003.8,9.872402576270387,24.66309447921927,15.0,25.00588742316591,22.7,338.8,349.1,0.9,10.1
2084,2019-07-24 14:21:09.100,116.4,29.31893763659565,1.956294493505604,1.9852869744465802,0.2541674146073781,425.74843225020635,426.5742509717765,0.02206838035059336,339.3,50.94676834280288,15985.347548710995,0.9,350.5,43.661355,-79.44383,1003.7,9.873554348566968,24.658847381235407,15.0,25.007510718531204,22.7,299.8,350.5,2.2,10.3
2085,2019-07-24 14:21:10.100,116.5,29.323802453157892,1.9642362110382765,1.9799554774136223,0.14307233430198038,426.83129673205764,425.7754059702589,0.09786235531958958,340.1,50.66770562105341,15995.224546067924,0.9,350.8,43.66139,-79.443845,1003.7,9.873693562961718,24.659774065358853,14.8,25.00956253885167,22.7,313.1,350.2,0.9,10.1
2086,2019-07-24 14:21:11.100,116.6,29.326351756343872,1.9524801115742647,1.9830743029736049,0.1500529130327158,424.28935391247046,426.8247403710297,0.09742578515532532,344.7,50.66536522035297,16048.03375243327,0.9,346.3,43.661426666666664,-79.443855,1003.8,9.876121219109272,24.66165196297256,14.8,25.011451136457797,22.8,300.7,346.6,1.6,10.4
2087,2019-07-24 14:21:12.100,116.7,29.328353954094858,1.9526709324219935,1.9781265943976458,0.15688848649136486,424.31227658255904,425.85785227164087,0.21175131861608895,346.7,50.63946273511277,16060.602919087733,1.0,346.2,43.66146166666667,-79.44386666666666,1003.8,9.876830640655374,24.66359659671829,14.8,25.01378338360115,22.8,299.8,337.7,2.6,12.0
2088,2019-07-24 14:21:13.100,117.4,29.327852093273698,1.9588021775431024,1.9806637552292141,0.08371165870832775,424.8095190471161,426.8260524927131,0.1637143252965609,345.2,50.45096898953492,15967.600751421083,1.0,350.1,43.6615,-79.44388666666667,1003.7,9.87494836001216,24.66305528705545,14.8,25.015245209327368,22.8,288.0,351.3,1.3,9.0
2089,2019-07-24 14:21:14.100,118.4,29.32879167051005,1.9508162256711377,1.9800415224694483,0.1913354217310936,422.7228269763031,426.08232114513856,0.06295752609182531,343.6,50.55606150723904,16106.08780369054,1.0,349.9,43.661535,-79.443905,1003.7,9.872454904298511,24.6597431786736,14.8,25.01613276681116,22.8,339.3,359.6,0.9,9.6
2090,2019-07-24 14:21:15.100,118.8,29.33107368564496,1.9465275712301415,1.9790410339591789,0.1075115396215206,422.1411988008176,425.91556431133523,0.08683303176598857,342.4,50.72141626283517,15995.989786978556,0.9,352.5,43.66157166666667,-79.44392166666667,1003.6,9.874267275407917,24.66269791883525,14.8,25.018094742579823,22.8,252.3,357.6,0.2,7.1
2091,2019-07-24 14:21:16.100,118.8,29.331355391353377,1.9489602901877572,1.980733194983654,0.1897813010378221,422.36521949621664,427.09831668306913,0.3681707728501702,343.3,50.73987777631906,15910.85619374357,0.9,349.5,43.661608333333334,-79.44393833333334,1003.8,9.873147936428749,24.662345648496483,14.8,25.021714176315637,22.8,345.8,5.6,0.6,10.8
2092,2019-07-24 14:21:17.100,118.1,29.332709201611053,1.955212849294042,1.9775919887834084,0.1561388270820012,422.68547720198126,425.5211386015439,0.024738884090982738,343.2,50.60346818350926,16004.770965002937,0.9,350.2,43.66164666666667,-79.44395333333334,1003.7,9.87383777604743,24.662301464932213,15.0,25.0239,22.8,342.7,358.0,1.7,11.2
2093,2019-07-24 14:21:18.100,117.5,29.335124062027248,1.94953164334327,1.9797312973907368,0.20212579272781334,421.01459430153295,427.1304141047752,0.1572233686452329,341.8,50.714762518283656,16046.824247256585,0.9,350.7,43.66168333333334,-79.44396666666667,1003.8,9.875169754254898,24.659459767397784,14.6,25.02461203101363,22.8,334.7,357.6,1.7,11.1
